time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-03-24 16:49:42.425882,1084227584,1017370378,30000,1,0,1,7965,1,6512,6520,4520,11520,1118437376,1119092736,0,6112,18224,18520,6408,8584,10992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:49:42.924151,1084227584,1017370378,30000,1,0,1,7965,1,6512,6520,4520,11520,1118437376,1119092736,0,6112,18224,18520,6408,8584,10992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:49:43.422798,1084227584,1017370378,30000,1,0,1,7965,1,6512,6552,4520,11520,1118437376,1119092736,0,6112,18224,18520,6408,8584,10992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:49:43.919656,1084227584,1017370378,30000,1,0,1,7965,1,6512,6520,4520,11520,1118437376,1119092736,0,6112,18200,18520,6408,8584,10984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:49:44.418365,1084227584,1017370378,30000,1,0,1,7965,1,6496,6520,4520,11520,1118437376,1119092736,0,6112,18224,18520,6408,8584,10984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:49:44.918786,1084227584,1017370378,30000,1,0,1,7965,1,6512,6520,4520,11520,1118437376,1119092736,0,6112,18224,18520,6408,8584,10984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:49:45.416944,1084227584,1017370378,30000,1,0,1,7965,1,6512,6520,4520,11520,1118437376,1119092736,0,6112,18224,18608,6440,8608,10984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:49:45.917048,1084227584,1017370378,30000,1,0,1,7965,1,6512,6552,4520,11528,1118437376,1119092736,0,6112,18224,18608,6408,8592,10984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:49:46.413950,1084227584,1017370378,30000,1,0,1,7965,1,6512,6552,4520,11528,1118437376,1119092736,0,6112,18224,18600,6408,8592,10976,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:49:46.912005,1084227584,1017370378,30000,1,0,1,7965,1,6512,6520,4520,11528,1118437376,1119092736,0,6112,18224,18608,6408,8600,10960,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:49:47.410405,1084227584,1017370378,30000,1,0,1,7965,1,6512,6520,4520,11528,1118437376,1119092736,0,6112,18224,18600,6440,8592,10976,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:49:47.909172,1084227584,1017370378,30000,1,0,1,7965,1,6512,6520,4504,11528,1118437376,1119092736,0,6112,18224,18608,6408,8608,10976,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:49:48.407157,1084227584,1017370378,30000,1,0,1,7965,1,6512,6520,4520,11520,1118437376,1119092736,0,6112,18224,18632,6408,8584,10976,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:49:48.903781,1084227584,1017370378,30000,1,0,1,7963,1,6512,6552,4520,11528,1118437376,1119092736,0,6112,18224,18632,6408,8608,10976,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:49:49.402495,1084227584,1017370378,30000,1,0,1,7963,1,6512,6520,4520,11528,1118437376,1119092736,0,6112,18224,18600,6440,8600,10976,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:49:49.900508,1084227584,1017370378,30000,1,0,1,7963,1,6512,6520,4520,11528,1118437376,1119092736,0,6112,18224,18600,6408,8600,10976,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:49:50.398489,1084227584,1017370378,30000,1,0,1,7963,1,6512,6520,4520,11520,1118437376,1119092736,0,6112,18224,18608,6408,8600,10976,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:49:50.898813,1084227584,1017370378,30000,1,0,1,7963,1,6512,6520,4496,11528,1118437376,1119092736,0,6112,18224,18608,6408,8584,10976,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:49:51.396928,1084227584,1017370378,30000,1,0,1,7963,1,6512,6520,4496,11520,1118437376,1119092736,0,6112,18224,18600,6408,8608,10976,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:49:51.893212,1084227584,1017370378,30000,1,0,1,7963,1,6512,6552,4520,11528,1118437376,1119092736,0,6112,18224,18632,6408,8592,10976,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:49:52.392195,1084227584,1017370378,30000,1,0,1,7963,1,6512,6552,4496,11520,1118437376,1119092736,0,6080,18224,18632,6440,8600,10976,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:49:52.899944,1084227584,1017370378,30000,1,0,1,7963,1,6480,6520,4496,11528,1118437376,1119092736,0,6112,18224,18632,6440,8600,10976,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:49:53.398832,1084227584,1017370378,30000,1,0,1,7963,1,6480,6520,4496,11520,1118437376,1119092736,0,6112,18248,18632,6440,8608,10936,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:49:53.895507,1084227584,1017370378,30000,1,0,1,7963,1,6512,6520,4520,11520,1118437376,1119092736,0,6112,18224,18656,6440,8608,10936,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:49:54.392067,1084227584,1017370378,30000,1,0,1,7963,1,6480,6552,4520,11520,1118437376,1119092736,0,6112,18224,18656,6440,8608,10944,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:49:54.890072,1084227584,1017370378,30000,1,0,1,7963,1,6512,6520,4496,11520,1118437376,1119092736,0,6112,18224,18656,6440,8592,10936,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:49:55.388650,1084227584,1017370378,30000,1,0,1,7963,1,6512,6520,4520,11520,1118437376,1119092736,0,6080,18248,18656,6440,8608,10936,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:49:55.885551,1084227584,1017370378,30000,1,0,1,7963,1,6512,6520,4520,11520,1118437376,1119092736,0,6112,18248,18656,6432,8592,10944,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:49:56.382547,1084227584,1017370378,30000,1,0,1,7963,1,6512,6520,4496,11520,1118437376,1119092736,0,6112,18224,18632,6408,8608,10928,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1440,15840,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:49:56.879216,1084227584,1017370378,30000,1,0,1,7963,1,6480,6552,4496,11528,1118437376,1119092736,0,6112,18248,18632,6408,8608,10928,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1487,15840,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:49:57.377220,1084227584,1017370378,30000,1,0,1,7963,1,6512,6552,4520,11520,1118437376,1119092736,0,6112,18248,18632,6408,8608,10928,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:49:57.876007,1084227584,1017370378,30000,1,0,1,7963,1,6512,6520,4520,11528,1118437376,1119092736,0,6112,18248,18600,6424,8608,10928,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1438,15840,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:49:58.375995,1084227584,1017370378,30000,1,0,1,7963,1,6480,6552,4520,11520,1118437376,1119092736,0,6112,18248,18600,6408,8608,10928,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:49:58.874731,1084227584,1017370378,30000,1,0,1,7963,1,6512,6520,4520,11528,1118437376,1119092736,0,6112,18248,18632,6408,8608,10928,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:49:59.372729,1084227584,1017370378,30000,1,0,1,7963,1,6512,6552,4520,11528,1118437376,1119092736,0,6112,18272,18600,6440,8608,10928,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:49:59.871231,1084227584,1017370378,30000,1,0,1,7963,1,6512,6520,4520,11520,1118437376,1119092736,0,6112,18248,18608,6416,8608,10928,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:00.370011,1084227584,1017370378,30000,1,0,1,7963,1,6512,6552,4520,11520,1118437376,1119092736,0,6112,18280,18600,6440,8608,10920,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:00.868265,1084227584,1017370378,30000,1,0,1,7963,1,6480,6520,4520,11520,1118437376,1119092736,0,6112,18248,18600,6440,8608,10920,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:01.366578,1084227584,1017370378,30000,1,0,1,7963,1,6512,6552,4520,11520,1118437376,1119092736,0,6112,18264,18600,6408,8600,10920,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:01.863109,1084227584,1017370378,30000,1,0,1,7963,1,6480,6520,4520,11520,1118437376,1119092736,0,6112,18280,18600,6408,8592,10912,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:02.361366,1084227584,1017370378,30000,1,0,1,7963,1,6512,6520,4520,11520,1118437376,1119092736,0,6112,18296,18576,6408,8600,10920,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:02.860030,1084227584,1017370378,30000,1,0,1,7963,1,6512,6520,4496,11520,1118437376,1119092736,0,6112,18280,18576,6440,8592,10920,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:03.358861,1084227584,1017370378,30000,1,0,1,7963,1,6480,6520,4520,11520,1118437376,1119092736,0,6112,18280,18576,6408,8608,10904,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:03.858661,1084227584,1017370378,30000,1,0,1,7963,1,6512,6520,4520,11528,1118437376,1119092736,0,6112,18304,18576,6408,8592,10904,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:04.357096,1084227584,1017370378,30000,1,0,1,7963,1,6512,6520,4520,11520,1118437376,1119092736,0,6112,18304,18576,6408,8600,10896,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:04.853951,1084227584,1017370378,30000,1,0,1,7963,1,6512,6520,4520,11520,1118437376,1119092736,0,6112,18304,18576,6408,8592,10896,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:05.353935,1084227584,1017370378,30000,1,0,1,7963,1,6512,6520,4520,11520,1118437376,1119092736,0,6112,18280,18576,6408,8584,10896,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:05.850084,1084227584,1017370378,30000,1,0,1,7963,1,6504,6520,4520,11520,1118437376,1119092736,0,6112,18304,18576,6408,8592,10896,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15848,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:06.350356,1084227584,1017370378,30000,1,0,1,7963,1,6512,6520,4520,11528,1118437376,1119092736,0,6112,18304,18576,6440,8584,10888,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1410,15840,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:06.848608,1084227584,1017370378,30000,1,0,1,7963,1,6512,6552,4520,11520,1118437376,1119092736,0,6112,18304,18576,6408,8600,10888,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:07.348622,1084227584,1017370378,30000,1,0,1,7963,1,6512,6552,4496,11528,1118437376,1119092736,0,6112,18280,18600,6440,8592,10896,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1463,15832,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:07.847387,1084227584,1017370378,30000,1,0,1,7963,1,6512,6552,4496,11520,1118437376,1119092736,0,6112,18336,18608,6408,8600,10880,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1581,15840,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:08.344074,1084227584,1017370378,30000,1,0,1,7963,1,6512,6520,4520,11528,1118437376,1119092736,0,6112,18336,18608,6408,8592,10888,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1546,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:08.844772,1084227584,1017370378,30000,1,0,1,7963,1,6512,6520,4512,11528,1118437376,1119092736,0,6112,18336,18608,6408,8600,10880,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:09.342290,1084227584,1017370378,30000,1,0,1,7963,1,6480,6520,4520,11520,1118437376,1119092736,0,6112,18336,18608,6408,8592,10880,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:09.840286,1084227584,1017370378,30000,1,0,1,7963,1,6512,6520,4496,11528,1118437376,1119092736,0,6112,18336,18600,6408,8600,10880,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:10.339051,1084227584,1017370378,30000,1,0,1,7963,1,6480,6520,4520,11520,1118437376,1119092736,0,6112,18336,18600,6408,8608,10880,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:10.837967,1084227584,1017370378,30000,1,0,1,7963,1,6512,6520,4496,11520,1118437376,1119092736,0,6112,18360,18600,6408,8608,10880,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:11.337967,1084227584,1017370378,30000,1,0,1,7963,1,6512,6520,4528,11520,1118437376,1119092736,0,6112,18392,18600,6408,8608,10880,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:11.836546,1084227584,1017370378,30000,1,0,1,7963,1,6480,6520,4520,11520,1118437376,1119092736,0,6112,18368,18600,6408,8584,10880,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:12.335297,1084227584,1017370378,30000,1,0,1,7963,1,6512,6520,4520,11520,1118437376,1119092736,0,6112,18360,18600,6408,8600,10880,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:12.835940,1084227584,1017370378,30000,1,0,1,7963,1,6480,6544,4520,11520,1118437376,1119092736,0,6112,18392,18576,6408,8600,10880,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:13.336792,1084227584,1017370378,30000,1,0,1,7963,1,6480,6520,4528,11528,1118437376,1119092736,0,6112,18392,18576,6408,8600,10880,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:13.835563,1084227584,1017370378,30000,1,0,1,7960,1,6480,6520,4520,11520,1118437376,1119092736,0,6112,18360,18576,6408,8600,10880,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:14.333732,1084227584,1017370378,30000,1,0,1,7960,1,6480,6520,4528,11528,1118437376,1119092736,0,6112,18392,18576,6408,8600,10880,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:14.831508,1084227584,1017370378,30000,1,0,1,7960,1,6480,6520,4520,11520,1118437376,1119092736,0,6112,18392,18576,6408,8600,10880,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:15.330400,1084227584,1017370378,30000,1,0,1,7960,1,6512,6520,4528,11520,1118437376,1119092736,0,6112,18360,18576,6408,8600,10880,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:15.831001,1084227584,1017370378,30000,1,0,1,7960,1,6512,6528,4520,11520,1118437376,1119092736,0,6112,18368,18488,6408,8600,10880,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:16.329728,1084227584,1017370378,30000,1,0,1,7960,1,6512,6520,4520,11520,1118437376,1119092736,0,6112,18392,18464,6408,8560,10880,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:16.825735,1084227584,1017370378,30000,1,0,1,7960,1,6480,6520,4520,11520,1118437376,1119092736,0,6112,18368,18464,6416,8560,10840,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:17.323902,1084227584,1017370378,30000,1,0,1,7960,1,6512,6520,4520,11520,1118437376,1119092736,0,6112,18360,18464,6408,8568,10848,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:17.820719,1084227584,1017370378,30000,1,0,1,7960,1,6480,6528,4520,11520,1118437376,1119092736,0,6112,18392,18464,6408,8568,10840,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:18.319604,1084227584,1017370378,30000,1,0,1,7960,1,6480,6552,4520,11520,1118437376,1119092736,0,6112,18360,18464,6408,8568,10848,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:18.820319,1084227584,1017370378,30000,1,0,1,7960,1,6512,6520,4520,11520,1118437376,1119092736,0,6112,18368,18464,6408,8560,10848,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:19.320887,1084227584,1017370378,30000,1,0,1,7960,1,6480,6520,4520,11520,1118437376,1119092736,0,6112,18360,18464,6408,8576,10840,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:19.819504,1084227584,1017370378,30000,1,0,1,7960,1,6512,6520,4520,11520,1118437376,1119092736,0,6112,18368,18464,6408,8552,10840,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:20.319756,1084227584,1017370378,30000,1,0,1,7960,1,6512,6520,4520,11520,1118437376,1119092736,0,6112,18360,18464,6408,8568,10840,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:20.815753,1084227584,1017370378,30000,1,0,1,7960,1,6480,6520,4528,11520,1118437376,1119092736,0,6112,18368,18488,6408,8560,10840,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-24 16:50:21.314270,1084227584,1017370378,30000,1,0,1,7960,1,6512,6552,4520,11520,1118437376,1119092736,0,6112,18360,18504,6408,8576,10832,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
