time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-03-22 13:59:09.479209,1084227584,1017370378,30000,1,0,1,8187,1,5808,5776,3936,11520,1118437376,1119092736,0,5880,12600,11600,5824,8352,13392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:09.975940,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3944,11520,1118437376,1119092736,0,5864,12600,11600,5800,8344,13392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:10.472715,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3944,11520,1118437376,1119092736,0,5864,12632,11600,5800,8360,13392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:10.975308,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3944,11520,1118437376,1119092736,0,5864,12600,11600,5824,8336,13392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:11.475402,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3968,11520,1118437376,1119092736,0,5864,12568,11600,5800,8360,13392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:11.973533,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3968,11520,1118437376,1119092736,0,5864,12600,11600,5800,8344,13392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:12.471741,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3944,11520,1118437376,1119092736,0,5880,12600,11568,5800,8360,13392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:12.972666,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3944,11520,1118437376,1119092736,0,5864,12568,11600,5800,8352,13392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:13.471367,1084227584,1017370378,30000,1,0,1,8187,1,5808,5776,3944,11520,1118437376,1119092736,0,5864,12568,11568,5800,8344,13392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:13.969998,1084227584,1017370378,30000,1,0,1,8187,1,5832,5776,3944,11520,1118437376,1119092736,0,5864,12584,11568,5800,8344,13392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:14.468583,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3936,11520,1118437376,1119092736,0,5864,12568,11568,5800,8344,13392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:14.967401,1084227584,1017370378,30000,1,0,1,8187,1,5784,5776,3944,11520,1118437376,1119092736,0,5864,12552,11568,5800,8344,13392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:15.465746,1084227584,1017370378,30000,1,0,1,8187,1,5784,5808,3944,11520,1118437376,1119092736,0,5880,12576,11568,5800,8344,13392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:15.962310,1084227584,1017370378,30000,1,0,1,8187,1,5824,5808,3944,11520,1118437376,1119092736,0,5864,12568,11552,5800,8344,13392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:16.460756,1084227584,1017370378,30000,1,0,1,8187,1,5808,5776,3944,11520,1118437376,1119092736,0,5864,12568,11568,5800,8344,13392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:16.961051,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3944,11520,1118437376,1119092736,0,5864,12568,11552,5800,8360,13392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:17.463465,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3944,11520,1118437376,1119092736,0,5880,12568,11552,5800,8360,13392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:17.961845,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3944,11520,1118437376,1119092736,0,5864,12568,11552,5800,8344,13400,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:18.460355,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3944,11520,1118437376,1119092736,0,5864,12512,11552,5800,8352,13400,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:18.959079,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3944,11520,1118437376,1119092736,0,5864,12544,11552,5800,8368,13400,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:19.457389,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3944,11520,1118437376,1119092736,0,5864,12544,11552,5800,8368,13416,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:19.955670,1084227584,1017370378,30000,1,0,1,8187,1,5840,5808,3944,11520,1118437376,1119092736,0,5864,12512,11520,5800,8384,13416,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:20.454297,1084227584,1017370378,30000,1,0,1,8187,1,5784,5808,3944,11520,1118437376,1119092736,0,5864,12512,11520,5800,8376,13416,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:20.955186,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3944,11520,1118437376,1119092736,0,5864,12512,11520,5800,8392,13416,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:21.455281,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3944,11520,1118437376,1119092736,0,5880,12488,11520,5800,8376,13424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:21.962092,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3944,11520,1118437376,1119092736,0,5880,12488,11520,5800,8392,13424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:22.460818,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3944,11520,1118437376,1119092736,0,5864,12488,11520,5800,8384,13424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:22.963279,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3944,11520,1118437376,1119092736,0,5864,12488,11520,5800,8392,13424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:23.464114,1084227584,1017370378,30000,1,0,1,8187,1,5808,5824,3936,11520,1118437376,1119092736,0,5864,12488,11520,5800,8400,13424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:23.968760,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3944,11520,1118437376,1119092736,0,5880,12488,11520,5800,8400,13424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:24.467369,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3944,11520,1118437376,1119092736,0,5872,12488,11496,5800,8408,13424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:24.970222,1084227584,1017370378,30000,1,0,1,8187,1,5784,5808,3944,11520,1118437376,1119092736,0,5880,12488,11496,5800,8384,13424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:25.472611,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3944,11520,1118437376,1119092736,0,5872,12456,11496,5824,8400,13424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:25.971155,1084227584,1017370378,30000,1,0,1,8187,1,5808,5824,3944,11520,1118437376,1119092736,0,5864,12456,11496,5800,8392,13424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:26.468003,1084227584,1017370378,30000,1,0,1,8187,1,5808,5824,3944,11520,1118437376,1119092736,0,5864,12456,11496,5800,8400,13424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:26.964199,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3936,11520,1118437376,1119092736,0,5864,12488,11496,5824,8408,13424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:27.462461,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3944,11520,1118437376,1119092736,0,5864,12456,11464,5800,8408,13432,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:27.961294,1084227584,1017370378,30000,1,0,1,8187,1,5840,5808,3944,11520,1118437376,1119092736,0,5864,12456,11464,5800,8408,13424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:28.460238,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3944,11520,1118437376,1119092736,0,5864,12456,11464,5800,8400,13424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:28.963179,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3944,11520,1118437376,1119092736,0,5864,12432,11464,5800,8416,13432,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:29.461827,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3944,11520,1118437376,1119092736,0,5864,12432,11464,5800,8416,13424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:29.960183,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3936,11520,1118437376,1119092736,0,5864,12432,11464,5800,8416,13424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:30.461064,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3944,11520,1118437376,1119092736,0,5864,12432,11464,5800,8416,13432,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:30.967437,1084227584,1017370378,30000,1,0,1,8187,1,5808,5824,3936,11520,1118437376,1119092736,0,5864,12432,11464,5800,8416,13432,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:31.464049,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3944,11520,1118437376,1119092736,0,5864,12432,11464,5800,8416,13432,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:31.964661,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3944,11520,1118437376,1119092736,0,5864,12432,11464,5800,8416,13432,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:32.468705,1084227584,1017370378,30000,1,0,1,8187,1,5808,5824,3944,11520,1118437376,1119092736,0,5864,12432,11464,5800,8432,13432,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:32.969221,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3944,11520,1118437376,1119092736,0,5864,12400,11464,5824,8424,13432,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:33.467923,1084227584,1017370378,30000,1,0,1,8187,1,5840,5808,3968,11520,1118437376,1119092736,0,5864,12432,11440,5808,8432,13432,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:33.968787,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3944,11520,1118437376,1119092736,0,5864,12400,11440,5800,8424,13432,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:34.469244,1084227584,1017370378,30000,1,0,1,8187,1,5784,5824,3944,11520,1118437376,1119092736,0,5864,12400,11440,5816,8440,13432,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:34.967654,1084227584,1017370378,30000,1,0,1,8187,1,5840,5824,3944,11520,1118437376,1119092736,0,5864,12400,11464,5800,8440,13432,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:35.465717,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3944,11520,1118437376,1119092736,0,5864,12400,11440,5824,8432,13432,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:35.964438,1084227584,1017370378,30000,1,0,1,8187,1,5800,5808,3944,11520,1118437376,1119092736,0,5864,12376,11440,5824,8448,13432,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:36.466994,1084227584,1017370378,30000,1,0,1,8187,1,5840,5808,3968,11520,1118437376,1119092736,0,5864,12376,11440,5800,8432,13432,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:36.969107,1084227584,1017370378,30000,1,0,1,8187,1,5792,5808,3944,11520,1118437376,1119092736,0,5864,12376,11440,5800,8448,13432,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:37.471945,1084227584,1017370378,30000,1,0,1,8187,1,5840,5808,3944,11520,1118437376,1119092736,0,5864,12376,11440,5824,8440,13432,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:37.976598,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3944,11520,1118437376,1119092736,0,5864,12376,11440,5824,8448,13432,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:38.477462,1084227584,1017370378,30000,1,0,1,8187,1,5784,5824,3944,11520,1118437376,1119092736,0,5864,12376,11440,5824,8448,13432,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:38.980423,1084227584,1017370378,30000,1,0,1,8187,1,5832,5824,3944,11520,1118437376,1119092736,0,5864,12344,11408,5824,8456,13432,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:39.480479,1084227584,1017370378,30000,1,0,1,8187,1,5784,5824,3944,11520,1118437376,1119092736,0,5864,12344,11440,5824,8456,13432,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:39.981354,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3944,11520,1118437376,1119092736,0,5864,12344,11440,5824,8440,13432,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:40.479356,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3944,11520,1118437376,1119092736,0,5864,12344,11440,5824,8456,13424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:40.988128,1084227584,1017370378,30000,1,0,1,8187,1,5808,5792,3944,11520,1118437376,1119092736,0,5864,12344,11440,5824,8448,13432,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:41.484598,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3944,11520,1118437376,1119092736,0,5864,12344,11440,5824,8456,13432,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:41.980611,1084227584,1017370378,30000,1,0,1,8187,1,5840,5808,3944,11520,1118437376,1119092736,0,5864,12344,11440,5824,8464,13440,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:42.481471,1084227584,1017370378,30000,1,0,1,8187,1,5784,5808,3944,11520,1118437376,1119092736,0,5864,12344,11408,5824,8456,13440,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:42.982041,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3944,11520,1118437376,1119092736,0,5864,12344,11408,5800,8464,13440,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:43.480494,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3944,11520,1118437376,1119092736,0,5864,12344,11408,5800,8464,13440,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:43.983211,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3968,11520,1118437376,1119092736,0,5864,12320,11440,5824,8456,13440,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:44.479748,1084227584,1017370378,30000,1,0,1,8187,1,5784,5808,3944,11520,1118437376,1119092736,0,5864,12320,11440,5800,8456,13440,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:44.978423,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3944,11520,1118437376,1119092736,0,5864,12288,11416,5800,8456,13440,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:45.474916,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3944,11520,1118437376,1119092736,0,5864,12320,11408,5800,8456,13440,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:45.977661,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3944,11520,1118437376,1119092736,0,5864,12320,11408,5824,8456,13440,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:46.479761,1084227584,1017370378,30000,1,0,1,8187,1,5808,5824,3944,11520,1118437376,1119092736,0,5864,12320,11408,5824,8456,13440,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:47.004293,1084227584,1017370378,30000,1,0,1,8187,1,5808,5824,3944,11520,1118437376,1119092736,0,5864,12320,11408,5824,8456,13448,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:47.507044,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3944,11520,1118437376,1119092736,0,5864,12288,11408,5824,8456,13440,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:48.003058,1084227584,1017370378,30000,1,0,1,8187,1,5784,5808,3944,11520,1118437376,1119092736,0,5864,12320,11408,5824,8456,13440,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:48.508935,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3944,11520,1118437376,1119092736,0,5864,12320,11408,5824,8440,13440,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 13:59:49.007232,1084227584,1017370378,30000,1,0,1,8187,1,5808,5808,3944,11520,1118437376,1119092736,0,5864,12288,11408,5824,8440,13440,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
