time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-03-22 15:44:09.876046,1084227584,1017370378,30000,1,0,1,9420,1,6864,6864,2968,11296,1118437376,1119092736,1,6440,15312,14360,6512,7608,10560,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:10.374714,1084227584,1017370378,30000,1,0,1,9425,1,6864,6864,2968,11296,1118437376,1119092736,1,6440,15288,14336,6488,7632,10552,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:10.875660,1084227584,1017370378,30000,1,0,1,9431,1,6864,6864,2968,11296,1118437376,1119092736,1,6440,15288,14304,6512,7616,10552,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:11.372166,1084227584,1017370378,30000,1,0,1,9436,1,6864,6864,2968,11296,1118437376,1119092736,1,6440,15288,14304,6512,7616,10552,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:11.874662,1084227584,1017370378,30000,1,0,1,9445,1,6864,6864,2968,11296,1118437376,1119092736,1,6440,15288,14336,6512,7624,10552,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:12.377458,1084227584,1017370378,30000,1,0,1,9450,1,6864,6864,2968,11296,1118437376,1119092736,1,6440,15288,14336,6512,7616,10536,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:12.874157,1084227584,1017370378,30000,1,0,1,9456,1,6864,6864,2968,11296,1118437376,1119092736,1,6440,15312,14304,6488,7632,10528,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:13.370908,1084227584,1017370378,30000,1,0,1,9461,1,6864,6864,2856,11296,1118437376,1119092736,1,6440,15288,14336,6512,7608,10528,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:13.869221,1084227584,1017370378,30000,1,0,1,9467,1,6864,6864,2856,11296,1118437376,1119092736,1,6440,15232,14336,6512,7632,10536,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:14.367770,1084227584,1017370378,30000,1,0,1,9475,1,6864,6864,2824,11296,1118437376,1119092736,1,6440,15232,14272,6512,7616,10536,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:14.866356,1084227584,1017370378,30000,1,0,1,9475,1,6864,6864,2856,11512,1118437376,1119092736,1,6440,15232,14248,6512,7616,10536,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:15.365273,1084227584,1017370378,30000,1,0,1,9475,1,6840,6864,2856,11520,1118437376,1119092736,1,6440,15200,14248,6488,7632,10536,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:15.863959,1084227584,1017370378,30000,1,0,1,9480,1,6864,6864,2856,11304,1118437376,1119092736,1,6440,15200,14248,6512,7632,10536,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:16.361513,1084227584,1017370378,30000,1,0,1,9480,1,6840,6872,2856,11520,1118437376,1119092736,1,6440,15176,14248,6488,7640,10536,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:16.860266,1084227584,1017370378,30000,1,0,1,9480,1,6864,6864,2824,11520,1118437376,1119092736,1,6440,15176,14216,6488,7632,10536,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:17.358873,1084227584,1017370378,30000,1,0,1,9480,1,6864,6864,2824,11520,1118437376,1119092736,1,6440,15176,14216,6488,7640,10536,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:17.855264,1084227584,1017370378,30000,1,0,1,9486,1,6840,6864,2824,11296,1118437376,1119092736,1,6440,15176,14192,6488,7648,10536,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:18.353441,1084227584,1017370378,30000,1,0,1,9489,1,6864,6864,2824,11520,1118437376,1119092736,1,6440,15144,14192,6488,7632,10536,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:18.851589,1084227584,1017370378,30000,1,0,1,9492,1,6840,6864,2824,11296,1118437376,1119092736,1,6440,15144,14192,6512,7632,10536,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:19.348391,1084227584,1017370378,30000,1,0,1,9497,1,6864,6864,2824,11296,1118437376,1119092736,1,6440,15144,14192,6512,7632,10504,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:19.846955,1084227584,1017370378,30000,1,0,1,9503,1,6864,6864,2856,11296,1118437376,1119092736,1,6440,15144,14160,6512,7632,10512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:20.347419,1084227584,1017370378,30000,1,0,1,9508,1,6864,6864,2848,11296,1118437376,1119092736,1,6440,15120,14160,6488,7632,10512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:20.845993,1084227584,1017370378,30000,1,0,1,9516,1,6896,6864,2824,11296,1118437376,1119092736,1,6440,15120,14136,6512,7632,10512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:21.343989,1084227584,1017370378,30000,1,0,1,9522,1,6864,6864,2856,11296,1118437376,1119092736,1,6440,15120,14160,6512,7632,10512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:21.846582,1084227584,1017370378,30000,1,0,1,9528,1,6864,6864,2824,11296,1118437376,1119092736,1,6440,15088,14136,6512,7616,10504,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:22.353145,1084227584,1017370378,30000,1,0,1,9533,1,6864,6864,2832,11296,1118437376,1119092736,1,6440,15072,14136,6512,7632,10504,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:22.851875,1084227584,1017370378,30000,1,0,1,9539,1,6864,6864,2824,11296,1118437376,1119092736,1,6440,15072,14136,6512,7632,10504,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:23.350516,1084227584,1017370378,30000,1,0,1,9547,1,6864,6864,2856,11296,1118437376,1119092736,1,6440,15072,14104,6488,7616,10504,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:23.851272,1084227584,1017370378,30000,1,0,1,9552,1,6864,6864,2856,11296,1118437376,1119092736,1,6440,15072,14104,6512,7616,10504,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:24.349810,1084227584,1017370378,30000,1,0,1,9558,1,6864,6864,2824,11296,1118437376,1119092736,1,6440,15072,14080,6512,7632,10504,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:24.856455,1084227584,1017370378,30000,1,0,1,9563,1,6864,6864,2856,11520,1118437376,1119092736,1,6440,15040,14080,6512,7624,10496,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:25.357108,1084227584,1017370378,30000,1,0,1,9563,1,6864,6864,2824,11520,1118437376,1119092736,1,6440,15040,14080,6512,7632,10504,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:25.857606,1084227584,1017370378,30000,1,0,1,9563,1,6864,6864,2824,11520,1118437376,1119092736,1,6440,15040,14056,6512,7624,10504,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:26.364122,1084227584,1017370378,30000,1,0,1,9563,1,6864,6864,2856,11520,1118437376,1119092736,1,6440,15040,14056,6488,7640,10504,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:26.866487,1084227584,1017370378,30000,1,0,1,9563,1,6864,6864,2824,11520,1118437376,1119092736,1,6440,15040,14056,6512,7632,10504,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:27.369000,1084227584,1017370378,30000,1,0,1,9563,1,6840,6888,2824,11520,1118437376,1119092736,1,6440,15016,14056,6512,7616,10496,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:27.867648,1084227584,1017370378,30000,1,0,1,9563,1,6864,6864,2856,11296,1118437376,1119092736,1,6440,15016,14056,6512,7632,10504,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:28.367951,1084227584,1017370378,30000,1,0,1,9569,1,6856,6864,2824,11520,1118437376,1119092736,1,6440,15040,14080,6512,7624,10496,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:28.866068,1084227584,1017370378,30000,1,0,1,9569,1,6864,6864,2832,11520,1118437376,1119092736,1,6440,14984,14056,6512,7640,10480,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:29.362324,1084227584,1017370378,30000,1,0,1,9569,1,6864,6864,2824,11520,1118437376,1119092736,1,6440,14984,14000,6512,7624,10496,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:29.860935,1084227584,1017370378,30000,1,0,1,9569,1,6864,6864,2824,11520,1118437376,1119092736,1,6472,14976,14000,6512,7640,10496,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:30.361266,1084227584,1017370378,30000,1,0,1,9569,1,6864,6864,2824,11520,1118437376,1119092736,1,6472,14976,14000,6512,7640,10480,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:30.859635,1084227584,1017370378,30000,1,0,1,9569,1,6864,6888,2824,11520,1118437376,1119092736,1,6440,14960,13976,6504,7624,10480,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:31.357982,1084227584,1017370378,30000,1,0,1,9575,1,6840,6864,2824,11296,1118437376,1119092736,1,6440,14960,13976,6512,7648,10480,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:31.860395,1084227584,1017370378,30000,1,0,1,9580,1,6864,6864,2856,11296,1118437376,1119092736,1,6440,14960,13976,6512,7624,10480,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:32.366889,1084227584,1017370378,30000,1,0,1,9588,1,6864,6864,2856,11296,1118437376,1119092736,1,6440,14960,13952,6512,7632,10480,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:32.863390,1084227584,1017370378,30000,1,0,1,9594,1,6840,6864,2856,11296,1118437376,1119092736,1,6440,14960,13952,6512,7624,10480,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:33.362102,1084227584,1017370378,30000,1,0,1,9599,1,6864,6864,2776,11296,1118437376,1119092736,1,6440,14928,13952,6488,7632,10472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:33.858258,1084227584,1017370378,30000,1,0,1,9599,1,6840,6864,2752,11520,1118437376,1119092736,1,6440,14928,13920,6512,7640,10472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:34.356959,1084227584,1017370378,30000,1,0,1,9605,1,6864,6864,2752,11296,1118437376,1119092736,1,6440,14896,13920,6512,7640,10472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:34.855422,1084227584,1017370378,30000,1,0,1,9605,1,6840,6888,2752,11520,1118437376,1119092736,1,6440,14896,13920,6488,7640,10472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:35.358184,1084227584,1017370378,30000,1,0,1,9605,1,6864,6872,2752,11520,1118437376,1119092736,1,6440,14896,13896,6488,7640,10472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:35.860817,1084227584,1017370378,30000,1,0,1,9605,1,6864,6888,2752,11520,1118437376,1119092736,1,6440,14896,13896,6512,7640,10472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:36.358817,1084227584,1017370378,30000,1,0,1,9605,1,6864,6864,2752,11520,1118437376,1119092736,1,6440,14872,13896,6512,7640,10480,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:36.863328,1084227584,1017370378,30000,1,0,1,9605,1,6864,6864,2752,11520,1118437376,1119092736,1,6440,14872,13896,6512,7640,10472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:37.360001,1084227584,1017370378,30000,1,0,1,9605,1,6864,6880,2752,11520,1118437376,1119092736,1,6440,14840,13896,6512,7680,10472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:37.862083,1084227584,1017370378,30000,1,0,1,9605,1,6864,6888,2752,11520,1118437376,1119092736,1,6440,14872,13864,6512,7664,10472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:38.364722,1084227584,1017370378,30000,1,0,1,9605,1,6864,6864,2752,11520,1118437376,1119092736,1,6440,14840,13840,6512,7680,10472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:38.861079,1084227584,1017370378,30000,1,0,1,9605,1,6864,6864,2752,11520,1118437376,1119092736,1,6440,14840,13840,6512,7672,10472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:39.359506,1084227584,1017370378,30000,1,0,1,9605,1,6864,6864,2752,11520,1118437376,1119092736,1,6440,14816,13840,6512,7672,10472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:39.856057,1084227584,1017370378,30000,1,0,1,9605,1,6840,6864,2752,11520,1118437376,1119092736,1,6440,14840,13840,6512,7680,10472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:40.354653,1084227584,1017370378,30000,1,0,1,9605,1,6864,6864,2752,11520,1118437376,1119092736,1,6440,14816,13808,6488,7672,10472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:40.853450,1084227584,1017370378,30000,1,0,1,9605,1,6864,6888,2752,11520,1118437376,1119092736,1,6440,14784,13808,6512,7688,10472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:41.350049,1084227584,1017370378,30000,1,0,1,9605,1,6864,6888,2752,11520,1118437376,1119092736,1,6440,14816,13808,6512,7680,10472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:41.848639,1084227584,1017370378,30000,1,0,1,9605,1,6840,6864,2752,11520,1118437376,1119092736,1,6440,14816,13808,6512,7688,10472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:42.351192,1084227584,1017370378,30000,1,0,1,9605,1,6864,6864,2752,11520,1118437376,1119092736,1,6440,14784,13808,6488,7688,10472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:42.849989,1084227584,1017370378,30000,1,0,1,9605,1,6864,6864,2752,11520,1118437376,1119092736,1,6440,14816,13808,6512,7688,10448,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:43.352572,1084227584,1017370378,30000,1,0,1,9605,1,6864,6864,2752,11520,1118437376,1119092736,1,6440,14816,13808,6512,7696,10448,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:43.850588,1084227584,1017370378,30000,1,0,1,9605,1,6864,6864,2752,11520,1118437376,1119092736,1,6440,14816,13808,6512,7680,10456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:44.348580,1084227584,1017370378,30000,1,0,1,9605,1,6840,6864,2752,11520,1118437376,1119092736,1,6440,14760,13808,6512,7688,10448,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:44.848688,1084227584,1017370378,30000,1,0,1,9605,1,6864,6864,2752,11520,1118437376,1119092736,1,6440,14760,13752,6512,7680,10456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:45.349754,1084227584,1017370378,30000,1,0,1,9605,1,6864,6864,2752,11520,1118437376,1119092736,1,6440,14728,13752,6512,7688,10448,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:45.850365,1084227584,1017370378,30000,1,0,1,9605,1,6840,6864,2752,11520,1118437376,1119092736,1,6440,14728,13752,6512,7696,10456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:46.347242,1084227584,1017370378,30000,1,0,1,9605,1,6864,6864,2720,11520,1118437376,1119092736,1,6440,14728,13728,6512,7688,10456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:44:46.847656,1084227584,1017370378,30000,1,0,1,9605,1,6840,6864,2752,11520,1118437376,1119092736,1,6440,14728,13728,6512,7696,10448,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
