time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-03-09 19:04:18.948776,1084227584,1017370378,30000,1,0,1,7935,1,6080,6104,4440,11760,1118437376,1119092736,0,5696,12680,12016,5768,8360,13552,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:19.447542,1084227584,1017370378,30000,1,0,1,7929,1,6080,6080,4552,11760,1118437376,1119092736,0,5696,12704,12048,5768,8352,13552,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:19.947991,1084227584,1017370378,30000,1,0,1,7921,1,6064,6104,4552,11760,1118437376,1119092736,0,5696,12656,12016,5768,8368,13552,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:20.446667,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11528,1118437376,1119092736,0,5696,12656,12016,5768,8368,13560,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:20.947585,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5720,12680,12016,5768,8368,13560,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:21.450541,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5720,12680,12016,5768,8360,13552,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:21.946857,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5720,12680,11992,5768,8368,13552,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:22.445492,1084227584,1017370378,30000,1,0,1,7918,1,6080,6080,4552,11520,1118437376,1119092736,0,5720,12672,11992,5768,8360,13560,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:22.945729,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5696,12656,11992,5800,8360,13560,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:23.444594,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5696,12656,11992,5768,8368,13560,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:23.943162,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5720,12656,11992,5768,8344,13560,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:24.440029,1084227584,1017370378,30000,1,0,1,7918,1,6080,6080,4552,11520,1118437376,1119092736,0,5720,12640,11960,5768,8360,13576,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:24.938744,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5696,12632,11960,5768,8352,13576,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:25.437257,1084227584,1017370378,30000,1,0,1,7918,1,6112,6104,4552,11520,1118437376,1119092736,0,5720,12656,11960,5768,8368,13576,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:25.935262,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5720,12632,11960,5768,8368,13576,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:26.434060,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5720,12632,11936,5736,8376,13576,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:26.932386,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5704,12632,11936,5768,8384,13576,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:27.430872,1084227584,1017370378,30000,1,0,1,7918,1,6080,6080,4552,11520,1118437376,1119092736,0,5720,12632,11936,5768,8376,13576,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:27.927241,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5720,12600,11936,5768,8392,13576,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:28.425673,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5720,12632,11936,5768,8392,13576,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:28.923909,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4576,11520,1118437376,1119092736,0,5720,12632,11936,5768,8400,13576,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:29.424274,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5720,12600,11936,5768,8400,13576,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:29.924644,1084227584,1017370378,30000,1,0,1,7918,1,6088,6080,4552,11520,1118437376,1119092736,0,5720,12632,11904,5800,8408,13576,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:30.422764,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4576,11520,1118437376,1119092736,0,5696,12632,11904,5768,8400,13576,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:30.922984,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5720,12600,11904,5800,8408,13600,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:31.423293,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5720,12600,11904,5768,8392,13600,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:31.923761,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5720,12600,11904,5768,8408,13600,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:32.422407,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4576,11520,1118437376,1119092736,0,5696,12600,11904,5768,8392,13608,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:32.922803,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4576,11520,1118437376,1119092736,0,5720,12576,11904,5768,8392,13608,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:33.424132,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5720,12576,11912,5768,8400,13616,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:33.923186,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5720,12576,11904,5768,8392,13616,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:34.423259,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5720,12576,11880,5768,8400,13616,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:35.001351,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5720,12576,11880,5768,8392,13624,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:35.509981,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5720,12544,11880,5768,8392,13632,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:36.014508,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5720,12544,11848,5768,8384,13632,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:36.515138,1084227584,1017370378,30000,1,0,1,7918,1,6080,6080,4552,11520,1118437376,1119092736,0,5720,12544,11880,5800,8384,13632,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:37.015193,1084227584,1017370378,30000,1,0,1,7918,1,6080,6080,4552,11520,1118437376,1119092736,0,5720,12544,11880,5800,8392,13632,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:37.519348,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5720,12544,11880,5776,8384,13632,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:38.020090,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5720,12544,11848,5768,8384,13640,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:38.518690,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4576,11520,1118437376,1119092736,0,5720,12544,11848,5768,8384,13640,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:39.023785,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5720,12520,11824,5800,8424,13640,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:39.524062,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5728,12520,11848,5768,8416,13648,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:40.024753,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4576,11520,1118437376,1119092736,0,5720,12544,11824,5768,8408,13648,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:40.523514,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4576,11520,1118437376,1119092736,0,5720,12520,11824,5768,8424,13648,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:41.025599,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4576,11520,1118437376,1119092736,0,5696,12512,11824,5768,8416,13648,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:41.527606,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4576,11520,1118437376,1119092736,0,5720,12512,11824,5768,8424,13648,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:42.025113,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4576,11520,1118437376,1119092736,0,5720,12488,11824,5800,8416,13648,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:42.523419,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5696,12520,11824,5768,8432,13648,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:43.023840,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4576,11520,1118437376,1119092736,0,5720,12488,11792,5768,8432,13656,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:43.523114,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5696,12488,11792,5768,8416,13664,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:44.024253,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5720,12520,11792,5768,8440,13664,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:44.525016,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4576,11520,1118437376,1119092736,0,5720,12520,11792,5800,8424,13672,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:45.023132,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5720,12488,11792,5800,8432,13664,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:45.522311,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5720,12520,11736,5768,8432,13680,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:46.023508,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5720,12488,11736,5768,8448,13664,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:46.522470,1084227584,1017370378,30000,1,0,1,7918,1,6080,6080,4576,11520,1118437376,1119092736,0,5720,12480,11736,5768,8456,13680,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:47.020837,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5712,12488,11736,5768,8440,13680,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:47.518918,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5720,12456,11736,5800,8456,13680,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:48.022190,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5712,12456,11736,5768,8440,13680,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:48.520952,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5720,12456,11736,5768,8440,13680,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:49.023084,1084227584,1017370378,30000,1,0,1,7918,1,6080,6080,4552,11520,1118437376,1119092736,0,5720,12456,11736,5768,8448,13680,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:49.523738,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5720,12432,11736,5768,8440,13680,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:50.024638,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5720,12456,11736,5768,8456,13680,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:50.524428,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4576,11520,1118437376,1119092736,0,5720,12432,11736,5768,8440,13680,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:51.024843,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5720,12432,11712,5768,8440,13680,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:51.522985,1084227584,1017370378,30000,1,0,1,7918,1,6088,6104,4552,11520,1118437376,1119092736,0,5720,12456,11712,5768,8440,13680,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:52.025583,1084227584,1017370378,30000,1,0,1,7918,1,6088,6104,4552,11520,1118437376,1119092736,0,5720,12432,11712,5768,8440,13680,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:52.522774,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5720,12432,11712,5768,8440,13680,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:53.021068,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5720,12432,11712,5768,8440,13680,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:53.520422,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5720,12432,11712,5768,8440,13680,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:54.021193,1084227584,1017370378,30000,1,0,1,7918,1,6112,6104,4552,11520,1118437376,1119092736,0,5720,12400,11712,5776,8432,13680,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:54.519368,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5720,12432,11712,5768,8448,13688,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:55.020538,1084227584,1017370378,30000,1,0,1,7918,1,6080,6104,4552,11520,1118437376,1119092736,0,5720,12400,11712,5784,8440,13688,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-09 19:04:55.523519,1084227584,1017370378,30000,1,0,1,7918,1,6112,6104,4552,11520,1118437376,1119092736,0,5720,12400,11712,5768,8448,13696,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
