time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-01-09 18:42:39.769768,1084227584,1017370378,30000,1,0,1,9514,1,3536,3608,2696,11520,1118437376,1119092736,1,3816,14112,12648,5216,7344,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:42:40.269923,1084227584,1017370378,30000,1,0,1,9514,1,3536,3608,2696,11520,1118437376,1119092736,1,3760,14112,12624,5216,7336,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:42:40.769936,1084227584,1017370378,30000,1,0,1,9514,1,3592,3608,2696,11520,1118437376,1119092736,1,3784,14112,12648,5216,7352,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:42:41.270112,1084227584,1017370378,30000,1,0,1,9514,1,3536,3608,2696,11520,1118437376,1119092736,1,3784,14096,12624,5192,7352,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:42:41.766545,1084227584,1017370378,30000,1,0,1,9514,1,3568,3640,2696,11520,1118437376,1119092736,1,3784,14096,12616,5216,7360,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:42:42.263389,1084227584,1017370378,30000,1,0,1,9514,1,3568,3608,2696,11520,1118437376,1119092736,1,3784,14096,12616,5216,7352,11344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:42:42.761910,1084227584,1017370378,30000,1,0,1,9514,1,3536,3608,2696,11520,1118437376,1119092736,1,3784,14064,12648,5192,7344,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:42:43.259985,1084227584,1017370378,30000,1,0,1,9514,1,3568,3608,2696,11520,1118437376,1119092736,1,3816,14064,12616,5216,7352,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:42:43.758330,1084227584,1017370378,30000,1,0,1,9514,1,3568,3608,2696,11520,1118437376,1119092736,1,3784,14072,12592,5192,7344,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:42:44.258481,1084227584,1017370378,30000,1,0,1,9514,1,3536,3608,2696,11520,1118437376,1119092736,1,3784,14064,12592,5216,7360,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:42:44.757291,1084227584,1017370378,30000,1,0,1,9514,1,3536,3608,2696,11520,1118437376,1119092736,1,3784,14040,12592,5192,7344,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:42:45.257930,1084227584,1017370378,30000,1,0,1,9514,1,3568,3608,2664,11520,1118437376,1119092736,1,3760,14064,12560,5192,7360,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:42:45.758581,1084227584,1017370378,30000,1,0,1,9514,1,3536,3608,2664,11520,1118437376,1119092736,1,3784,14040,12592,5216,7360,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:42:46.256995,1084227584,1017370378,30000,1,0,1,9514,1,3536,3608,2696,11520,1118437376,1119092736,1,3784,14040,12560,5216,7360,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:42:46.755069,1084227584,1017370378,30000,1,0,1,9514,1,3568,3608,2696,11520,1118437376,1119092736,1,3784,14040,12560,5216,7360,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:42:47.253950,1084227584,1017370378,30000,1,0,1,9514,1,3568,3640,2664,11520,1118437376,1119092736,1,3760,14040,12560,5216,7360,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:42:47.754950,1084227584,1017370378,30000,1,0,1,9514,1,3536,3608,2696,11520,1118437376,1119092736,1,3784,14008,12560,5192,7360,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:42:48.250977,1084227584,1017370378,30000,1,0,1,9514,1,3536,3608,2696,11520,1118437376,1119092736,1,3784,14008,12560,5192,7360,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:42:48.750988,1084227584,1017370378,30000,1,0,1,9514,1,3568,3608,2688,11520,1118437376,1119092736,1,3760,14008,12560,5216,7376,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:42:49.251289,1084227584,1017370378,30000,1,0,1,9514,1,3568,3584,2664,11520,1118437376,1119092736,1,3784,14008,12560,5216,7368,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:42:49.753416,1084227584,1017370378,30000,1,0,1,9514,1,3560,3608,2696,11520,1118437376,1119092736,1,3760,14008,12560,5192,7384,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:42:50.256457,1084227584,1017370378,30000,1,0,1,9514,1,3568,3608,2664,11520,1118437376,1119092736,1,3784,14008,12536,5192,7368,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:42:50.756494,1084227584,1017370378,30000,1,0,1,9514,1,3544,3608,2680,11520,1118437376,1119092736,1,3760,14008,12512,5216,7384,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:42:51.254815,1084227584,1017370378,30000,1,0,1,9514,1,3568,3584,2696,11520,1118437376,1119092736,1,3784,14008,12512,5216,7384,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:42:51.754758,1084227584,1017370378,30000,1,0,1,9514,1,3552,3608,2688,11520,1118437376,1119092736,1,3768,14008,12512,5192,7376,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:42:52.255889,1084227584,1017370378,30000,1,0,1,9514,1,3568,3608,2696,11520,1118437376,1119092736,1,3760,14008,12488,5184,7400,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:42:52.757864,1084227584,1017370378,30000,1,0,1,9514,1,3544,3608,2696,11520,1118437376,1119092736,1,3784,13984,12488,5216,7384,11344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:42:53.257854,1084227584,1017370378,30000,1,0,1,9514,1,3568,3584,2696,11520,1118437376,1119092736,1,3784,13984,12488,5216,7392,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:42:53.758640,1084227584,1017370378,30000,1,0,1,9514,1,3560,3608,2664,11520,1118437376,1119092736,1,3776,13952,12456,5216,7392,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:42:54.259209,1084227584,1017370378,30000,1,0,1,9514,1,3568,3608,2696,11520,1118437376,1119092736,1,3784,13952,12432,5184,7400,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:42:54.757215,1084227584,1017370378,30000,1,0,1,9514,1,3536,3608,2696,11520,1118437376,1119092736,1,3784,13984,12432,5216,7400,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:42:55.255215,1084227584,1017370378,30000,1,0,1,9514,1,3592,3608,2664,11520,1118437376,1119092736,1,3760,13952,12432,5216,7392,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:42:55.755217,1084227584,1017370378,30000,1,0,1,9514,1,3536,3608,2696,11520,1118437376,1119092736,1,3784,13952,12400,5216,7400,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:42:56.256091,1084227584,1017370378,30000,1,0,1,9514,1,3600,3608,2664,11520,1118437376,1119092736,1,3784,13928,12400,5192,7400,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:42:56.754307,1084227584,1017370378,30000,1,0,1,9514,1,3568,3608,2664,11520,1118437376,1119092736,1,3784,13928,12400,5216,7408,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:42:57.254578,1084227584,1017370378,30000,1,0,1,9514,1,3536,3608,2664,11520,1118437376,1119092736,1,3784,13928,12400,5184,7408,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:42:57.755294,1084227584,1017370378,30000,1,0,1,9514,1,3568,3608,2696,11520,1118437376,1119092736,1,3760,13928,12400,5192,7424,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:42:58.255280,1084227584,1017370378,30000,1,0,1,9514,1,3568,3632,2696,11520,1118437376,1119092736,1,3760,13928,12400,5184,7408,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:42:58.755371,1084227584,1017370378,30000,1,0,1,9514,1,3568,3640,2664,11520,1118437376,1119092736,1,3760,13928,12400,5192,7424,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:42:59.251737,1084227584,1017370378,30000,1,0,1,9514,1,3568,3608,2664,11520,1118437376,1119092736,1,3784,13896,12360,5216,7408,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:42:59.752694,1084227584,1017370378,30000,1,0,1,9514,1,3536,3608,2664,11520,1118437376,1119092736,1,3760,13896,12320,5184,7424,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:43:00.250734,1084227584,1017370378,30000,1,0,1,9514,1,3568,3608,2664,11520,1118437376,1119092736,1,3760,13872,12320,5216,7416,11320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:43:00.750543,1084227584,1017370378,30000,1,0,1,9514,1,3568,3608,2664,11520,1118437376,1119092736,1,3784,13896,12320,5184,7424,11320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:43:01.252521,1084227584,1017370378,30000,1,0,1,9514,1,3568,3608,2664,11520,1118437376,1119092736,1,3784,13872,12320,5192,7424,11320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:43:01.753173,1084227584,1017370378,30000,1,0,1,9514,1,3536,3608,2664,11520,1118437376,1119092736,1,3760,13872,12288,5184,7424,11320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:43:02.253644,1084227584,1017370378,30000,1,0,1,9514,1,3568,3608,2664,11520,1118437376,1119092736,1,3784,13872,12312,5216,7424,11320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:43:02.753638,1084227584,1017370378,30000,1,0,1,9514,1,3568,3640,2664,11520,1118437376,1119092736,1,3784,13872,12288,5184,7424,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:43:03.250634,1084227584,1017370378,30000,1,0,1,9514,1,3568,3608,2664,11520,1118437376,1119092736,1,3760,13840,12288,5184,7424,11320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:43:03.751544,1084227584,1017370378,30000,1,0,1,9514,1,3568,3608,2696,11520,1118437376,1119092736,1,3784,13840,12288,5184,7424,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:43:04.252193,1084227584,1017370378,30000,1,0,1,9514,1,3568,3608,2696,11520,1118437376,1119092736,1,3760,13872,12288,5216,7416,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:43:04.754215,1084227584,1017370378,30000,1,0,1,9514,1,3568,3608,2664,11520,1118437376,1119092736,1,3784,13840,12288,5184,7416,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:43:05.253067,1084227584,1017370378,30000,1,0,1,9514,1,3568,3608,2696,11520,1118437376,1119092736,1,3760,13840,12288,5192,7424,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:43:05.751267,1084227584,1017370378,30000,1,0,1,9514,1,3536,3608,2664,11520,1118437376,1119092736,1,3784,13840,12288,5184,7432,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:43:06.255898,1084227584,1017370378,30000,1,0,1,9514,1,3536,3608,2664,11520,1118437376,1119092736,1,3760,13840,12264,5192,7432,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:43:06.753893,1084227584,1017370378,30000,1,0,1,9514,1,3568,3608,2696,11520,1118437376,1119092736,1,3784,13840,12264,5192,7416,11336,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:43:07.251893,1084227584,1017370378,30000,1,0,1,9514,1,3536,3608,2696,11520,1118437376,1119092736,1,3784,13840,12264,5192,7424,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:43:07.752079,1084227584,1017370378,30000,1,0,1,9514,1,3568,3608,2696,11520,1118437376,1119092736,1,3784,13816,12264,5168,7424,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:43:08.253112,1084227584,1017370378,30000,1,0,1,9514,1,3568,3608,2696,11520,1118437376,1119092736,1,3760,13784,12264,5184,7440,11336,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:43:08.755261,1084227584,1017370378,30000,1,0,1,9514,1,3568,3608,2664,11520,1118437376,1119092736,1,3784,13816,12264,5176,7432,11336,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:43:09.255963,1084227584,1017370378,30000,1,0,1,9514,1,3568,3608,2664,11520,1118437376,1119092736,1,3760,13784,12264,5184,7440,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:43:09.756068,1084227584,1017370378,30000,1,0,1,9514,1,3568,3608,2664,11520,1118437376,1119092736,1,3784,13784,12232,5168,7424,11336,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:43:10.254807,1084227584,1017370378,30000,1,0,1,9514,1,3552,3608,2680,11520,1118437376,1119092736,1,3784,13784,12232,5216,7440,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:43:10.753244,1084227584,1017370378,30000,1,0,1,9514,1,3536,3608,2696,11520,1118437376,1119092736,1,3760,13784,12264,5192,7432,11336,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:43:11.254235,1084227584,1017370378,30000,1,0,1,9514,1,3568,3608,2696,11520,1118437376,1119092736,1,3760,13760,12232,5184,7440,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:43:11.752272,1084227584,1017370378,30000,1,0,1,9514,1,3568,3584,2664,11520,1118437376,1119092736,1,3784,13784,12232,5192,7424,11344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:43:12.252255,1084227584,1017370378,30000,1,0,1,9514,1,3560,3608,2688,11520,1118437376,1119092736,1,3760,13760,12232,5160,7448,11344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:43:12.753231,1084227584,1017370378,30000,1,0,1,9514,1,3592,3608,2696,11520,1118437376,1119092736,1,3784,13736,12232,5192,7424,11344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:43:13.253806,1084227584,1017370378,30000,1,0,1,9514,1,3568,3584,2688,11520,1118437376,1119092736,1,3776,13760,12232,5216,7448,11336,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:43:13.753818,1084227584,1017370378,30000,1,0,1,9514,1,3568,3584,2688,11520,1118437376,1119092736,1,3776,13760,12232,5216,7432,11344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:43:14.253872,1084227584,1017370378,30000,1,0,1,9514,1,3568,3608,2664,11520,1118437376,1119092736,1,3784,13760,12232,5192,7448,11336,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:43:14.756250,1084227584,1017370378,30000,1,0,1,9514,1,3568,3608,2664,11520,1118437376,1119092736,1,3768,13728,12232,5216,7440,11344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:43:15.256875,1084227584,1017370378,30000,1,0,1,9514,1,3568,3608,2664,11520,1118437376,1119092736,1,3784,13760,12200,5192,7448,11352,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:43:15.753855,1084227584,1017370378,30000,1,0,1,9514,1,3568,3608,2696,11520,1118437376,1119092736,1,3760,13728,12200,5216,7448,11352,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:43:16.251846,1084227584,1017370378,30000,1,0,1,9514,1,3568,3608,2664,11520,1118437376,1119092736,1,3784,13728,12200,5184,7448,11352,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:43:16.751832,1084227584,1017370378,30000,1,0,1,9514,1,3568,3584,2696,11520,1118437376,1119092736,1,3760,13728,12200,5216,7448,11336,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:43:17.252002,1084227584,1017370378,30000,1,0,1,9514,1,3568,3608,2696,11520,1118437376,1119092736,1,3760,13728,12176,5216,7448,11352,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:43:17.754198,1084227584,1017370378,30000,1,0,1,9514,1,3536,3608,2696,11520,1118437376,1119092736,1,3784,13728,12176,5184,7448,11352,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:43:18.254862,1084227584,1017370378,30000,1,0,1,9514,1,3536,3608,2696,11520,1118437376,1119092736,1,3760,13728,12176,5184,7448,11352,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-09 18:43:18.751996,1084227584,1017370378,30000,1,0,1,9514,1,3536,3608,2664,11520,1118437376,1119092736,1,3784,13704,12176,5184,7448,11352,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
