time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-01-04 15:04:23.230372,1084227584,1017370378,30000,1,0,1,9019,1,5752,5824,3136,11520,1118437376,1119092736,1,5080,14672,13608,5800,7400,11392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:23.733398,1084227584,1017370378,30000,1,0,1,9019,1,5752,5824,3136,11520,1118437376,1119092736,1,5080,14672,13608,5800,7400,11392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:24.233381,1084227584,1017370378,30000,1,0,1,9019,1,5752,5808,3136,11520,1118437376,1119092736,1,5080,14672,13584,5768,7392,11392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:24.734499,1084227584,1017370378,30000,1,0,1,9019,1,5752,5808,3136,11520,1118437376,1119092736,1,5080,14672,13592,5800,7400,11392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:25.238287,1084227584,1017370378,30000,1,0,1,9019,1,5752,5808,3136,11520,1118437376,1119092736,1,5080,14640,13584,5800,7392,11384,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:25.736526,1084227584,1017370378,30000,1,0,1,9019,1,5752,5808,3136,11520,1118437376,1119092736,1,5080,14640,13592,5800,7408,11392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:26.234541,1084227584,1017370378,30000,1,0,1,9019,1,5752,5808,3136,11520,1118437376,1119092736,1,5080,14640,13608,5800,7400,11392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:26.733175,1084227584,1017370378,30000,1,0,1,9019,1,5752,5824,3136,11520,1118437376,1119092736,1,5080,14616,13584,5800,7424,11392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:27.233179,1084227584,1017370378,30000,1,0,1,9019,1,5752,5808,3136,11520,1118437376,1119092736,1,5080,14616,13552,5800,7416,11392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:27.729752,1084227584,1017370378,30000,1,0,1,9019,1,5752,5824,3136,11520,1118437376,1119092736,1,5080,14616,13528,5768,7400,11392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:28.228296,1084227584,1017370378,30000,1,0,1,9019,1,5752,5808,3136,11520,1118437376,1119092736,1,5080,14600,13504,5768,7424,11352,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:28.730293,1084227584,1017370378,30000,1,0,1,9019,1,5752,5824,3136,11520,1118437376,1119092736,1,5088,14600,13504,5768,7424,11352,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:29.229034,1084227584,1017370378,30000,1,0,1,9019,1,5728,5808,3136,11520,1118437376,1119092736,1,5080,14600,13504,5768,7440,11352,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:29.727157,1084227584,1017370378,30000,1,0,1,9019,1,5752,5808,3136,11520,1118437376,1119092736,1,5080,14568,13480,5768,7432,11352,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:30.224169,1084227584,1017370378,30000,1,0,1,9019,1,5752,5824,3104,11520,1118437376,1119092736,1,5080,14568,13480,5768,7448,11352,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:30.722382,1084227584,1017370378,30000,1,0,1,9019,1,5752,5824,3136,11520,1118437376,1119092736,1,5080,14568,13480,5768,7440,11344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:31.221235,1084227584,1017370378,30000,1,0,1,9019,1,5752,5808,3136,11520,1118437376,1119092736,1,5080,14536,13448,5800,7440,11352,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:31.718200,1084227584,1017370378,30000,1,0,1,9019,1,5752,5808,3136,11520,1118437376,1119092736,1,5080,14536,13448,5800,7440,11344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:32.216733,1084227584,1017370378,30000,1,0,1,9019,1,5752,5824,3104,11520,1118437376,1119092736,1,5056,14536,13448,5800,7432,11344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:32.718782,1084227584,1017370378,30000,1,0,1,9019,1,5752,5824,3104,11520,1118437376,1119092736,1,5080,14512,13448,5784,7440,11344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:33.219542,1084227584,1017370378,30000,1,0,1,9019,1,5752,5776,3136,11520,1118437376,1119092736,1,5080,14512,13448,5800,7440,11344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:33.720018,1084227584,1017370378,30000,1,0,1,9019,1,5752,5808,3136,11520,1118437376,1119092736,1,5080,14512,13424,5800,7432,11344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:34.218721,1084227584,1017370378,30000,1,0,1,9019,1,5752,5808,3104,11520,1118437376,1119092736,1,5080,14512,13424,5768,7432,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:34.716716,1084227584,1017370378,30000,1,0,1,9019,1,5752,5808,3104,11520,1118437376,1119092736,1,5080,14512,13392,5776,7504,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:35.217579,1084227584,1017370378,30000,1,0,1,9019,1,5752,5808,3104,11520,1118437376,1119092736,1,5080,14512,13392,5768,7496,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:35.717572,1084227584,1017370378,30000,1,0,1,9019,1,5752,5824,3112,11520,1118437376,1119092736,1,5080,14512,13392,5768,7504,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:36.215943,1084227584,1017370378,30000,1,0,1,9019,1,5752,5824,3104,11520,1118437376,1119092736,1,5080,14456,13392,5800,7512,11320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:36.716134,1084227584,1017370378,30000,1,0,1,9019,1,5752,5824,3104,11520,1118437376,1119092736,1,5080,14456,13368,5768,7512,11320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:37.216164,1084227584,1017370378,30000,1,0,1,9019,1,5728,5824,3136,11520,1118437376,1119092736,1,5080,14440,13368,5800,7512,11320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:37.716930,1084227584,1017370378,30000,1,0,1,9019,1,5752,5808,3136,11520,1118437376,1119092736,1,5056,14400,13368,5768,7496,11320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:38.214570,1084227584,1017370378,30000,1,0,1,9019,1,5752,5824,3104,11520,1118437376,1119092736,1,5080,14424,13336,5800,7512,11320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:38.712570,1084227584,1017370378,30000,1,0,1,9019,1,5752,5808,3104,11520,1118437376,1119092736,1,5080,14400,13336,5768,7496,11320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:39.210621,1084227584,1017370378,30000,1,0,1,9019,1,5752,5808,3136,11520,1118437376,1119092736,1,5080,14400,13336,5768,7504,11312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:39.709421,1084227584,1017370378,30000,1,0,1,9019,1,5728,5808,3112,11520,1118437376,1119092736,1,5080,14400,13336,5768,7496,11320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:40.208132,1084227584,1017370378,30000,1,0,1,9019,1,5728,5808,3104,11520,1118437376,1119092736,1,5080,14368,13336,5768,7504,11312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:40.706303,1084227584,1017370378,30000,1,0,1,9019,1,5752,5808,3104,11520,1118437376,1119092736,1,5080,14368,13336,5768,7496,11312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:41.204286,1084227584,1017370378,30000,1,0,1,9019,1,5752,5808,3104,11520,1118437376,1119092736,1,5080,14368,13336,5768,7488,11312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:41.700494,1084227584,1017370378,30000,1,0,1,9019,1,5752,5776,3104,11520,1118437376,1119092736,1,5056,14368,13336,5768,7496,11312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:42.196767,1084227584,1017370378,30000,1,0,1,9019,1,5728,5808,3104,11520,1118437376,1119092736,1,5056,14312,13312,5768,7496,11312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:42.696793,1084227584,1017370378,30000,1,0,1,9019,1,5728,5808,3104,11520,1118437376,1119092736,1,5056,14312,13312,5768,7480,11304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:43.196806,1084227584,1017370378,30000,1,0,1,9019,1,5752,5808,3104,11520,1118437376,1119092736,1,5056,14344,13312,5768,7496,11304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:43.703401,1084227584,1017370378,30000,1,0,1,9019,1,5728,5776,3112,11520,1118437376,1119092736,1,5080,14344,13312,5768,7480,11304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:44.202150,1084227584,1017370378,30000,1,0,1,9019,1,5728,5808,3104,11520,1118437376,1119092736,1,5056,14312,13312,5768,7496,11304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:44.700132,1084227584,1017370378,30000,1,0,1,9019,1,5752,5808,3104,11520,1118437376,1119092736,1,5056,14312,13280,5768,7480,11304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:45.198140,1084227584,1017370378,30000,1,0,1,9019,1,5728,5776,3104,11520,1118437376,1119092736,1,5088,14312,13280,5768,7496,11304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:45.694172,1084227584,1017370378,30000,1,0,1,9019,1,5752,5808,3104,11520,1118437376,1119092736,1,5056,14288,13280,5768,7488,11304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:46.195135,1084227584,1017370378,30000,1,0,1,9019,1,5728,5800,3136,11520,1118437376,1119092736,1,5056,14288,13256,5768,7480,11304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:46.693213,1084227584,1017370378,30000,1,0,1,9019,1,5696,5808,3104,11520,1118437376,1119092736,1,5056,14256,13256,5768,7496,11304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:47.197202,1084227584,1017370378,30000,1,0,1,9019,1,5728,5808,3136,11520,1118437376,1119092736,1,5080,14256,13280,5768,7488,11304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:47.697205,1084227584,1017370378,30000,1,0,1,9019,1,5728,5808,3112,11520,1118437376,1119092736,1,5080,14256,13256,5768,7496,11304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16112,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:48.193215,1084227584,1017370378,30000,1,0,1,9019,1,5728,5808,3104,11520,1118437376,1119092736,1,5056,14256,13256,5768,7496,11304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:48.691203,1084227584,1017370378,30000,1,0,1,9019,1,5752,5808,3104,11520,1118437376,1119092736,1,5080,14232,13232,5768,7496,11304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:49.189210,1084227584,1017370378,30000,1,0,1,9019,1,5728,5784,3104,11520,1118437376,1119092736,1,5056,14256,13224,5800,7496,11304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16112,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:49.687296,1084227584,1017370378,30000,1,0,1,9019,1,5728,5808,3104,11520,1118437376,1119092736,1,5080,14256,13224,5768,7496,11304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16112,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:50.185685,1084227584,1017370378,30000,1,0,1,9019,1,5728,5808,3104,11520,1118437376,1119092736,1,5080,14232,13224,5768,7488,11304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:50.684784,1084227584,1017370378,30000,1,0,1,9019,1,5752,5808,3112,11520,1118437376,1119092736,1,5080,14256,13224,5768,7488,11304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:51.185791,1084227584,1017370378,30000,1,0,1,9019,1,5728,5808,3136,11520,1118437376,1119092736,1,5080,14256,13224,5768,7504,11256,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:51.688034,1084227584,1017370378,30000,1,0,1,9019,1,5736,5808,3112,11520,1118437376,1119092736,1,5080,14176,13224,5768,7480,11256,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:52.188232,1084227584,1017370378,30000,1,0,1,9019,1,5728,5776,3136,11520,1118437376,1119092736,1,5056,14176,13200,5768,7504,11264,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:52.684302,1084227584,1017370378,30000,1,0,1,9019,1,5752,5808,3112,11520,1118437376,1119092736,1,5080,14176,13200,5800,7488,11264,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:53.182738,1084227584,1017370378,30000,1,0,1,9019,1,5728,5824,3112,11520,1118437376,1119092736,1,5056,14168,13200,5768,7504,11256,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:53.683664,1084227584,1017370378,30000,1,0,1,9019,1,5752,5808,3104,11520,1118437376,1119092736,1,5056,14176,13200,5768,7504,11264,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:54.183701,1084227584,1017370378,30000,1,0,1,9019,1,5752,5808,3104,11520,1118437376,1119092736,1,5056,14144,13168,5768,7512,11264,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:54.681730,1084227584,1017370378,30000,1,0,1,9019,1,5752,5808,3104,11520,1118437376,1119092736,1,5056,14144,13168,5776,7520,11264,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:55.177741,1084227584,1017370378,30000,1,0,1,9019,1,5728,5808,3104,11520,1118437376,1119092736,1,5056,14120,13168,5768,7512,11256,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:55.675750,1084227584,1017370378,30000,1,0,1,9019,1,5752,5776,3112,11520,1118437376,1119092736,1,5056,14120,13168,5768,7520,11264,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:56.171759,1084227584,1017370378,30000,1,0,1,9019,1,5728,5808,3104,11520,1118437376,1119092736,1,5056,14120,13168,5800,7512,11256,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:56.668553,1084227584,1017370378,30000,1,0,1,9019,1,5752,5808,3136,11520,1118437376,1119092736,1,5056,14120,13168,5768,7520,11256,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:57.166552,1084227584,1017370378,30000,1,0,1,9019,1,5752,5808,3104,11520,1118437376,1119092736,1,5056,14120,13168,5800,7512,11256,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:57.662588,1084227584,1017370378,30000,1,0,1,9019,1,5728,5776,3104,11520,1118437376,1119092736,1,5056,14096,13112,5768,7536,11256,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:58.160669,1084227584,1017370378,30000,1,0,1,9019,1,5752,5808,3104,11520,1118437376,1119092736,1,5056,14096,13112,5800,7536,11264,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:58.658756,1084227584,1017370378,30000,1,0,1,9019,1,5752,5808,3136,11520,1118437376,1119092736,1,5056,14096,13112,5800,7536,11256,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:59.157558,1084227584,1017370378,30000,1,0,1,9019,1,5728,5808,3104,11520,1118437376,1119092736,1,5056,14072,13112,5800,7536,11256,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:04:59.653609,1084227584,1017370378,30000,1,0,1,9019,1,5752,5808,3112,11520,1118437376,1119092736,1,5056,14072,13088,5768,7520,11256,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:05:00.153830,1084227584,1017370378,30000,1,0,1,9019,1,5752,5808,3112,11520,1118437376,1119092736,1,5056,14072,13088,5800,7536,11256,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:05:00.652429,1084227584,1017370378,30000,1,0,1,9019,1,5728,5808,3112,11520,1118437376,1119092736,1,5056,14072,13088,5800,7528,11256,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:05:01.152628,1084227584,1017370378,30000,1,0,1,9019,1,5752,5808,3112,11520,1118437376,1119092736,1,5056,14040,13088,5800,7544,11256,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:05:01.651284,1084227584,1017370378,30000,1,0,1,9019,1,5752,5808,3104,11520,1118437376,1119092736,1,5056,14040,13088,5800,7536,11256,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:05:02.149254,1084227584,1017370378,30000,1,0,1,9019,1,5752,5824,3112,11520,1118437376,1119092736,1,5056,14040,13056,5800,7536,11248,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-04 15:05:02.649813,1084227584,1017370378,30000,1,0,1,9019,1,5752,5808,3104,11520,1118437376,1119092736,1,5056,14040,13056,5800,7536,11256,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
