time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-04-13 16:29:36.288759,1084227584,1017370378,30000,1,0,1,8098,1,9712,10392,4216,11528,1118437376,1119092736,0,6968,19968,18696,8936,8176,13984,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,8607,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:36.786769,1084227584,1017370378,30000,1,0,1,8098,1,9712,10392,4216,11528,1118437376,1119092736,0,6968,19944,18664,8936,8184,13984,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,7031,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:37.285530,1084227584,1017370378,30000,1,0,1,8095,1,9712,10360,4216,11760,1118437376,1119092736,0,6968,19912,18608,8936,8176,13984,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,5944,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:37.784506,1084227584,1017370378,30000,1,0,1,8087,1,9712,10360,4192,11760,1118437376,1119092736,0,6968,19872,18520,8936,8176,13984,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,5474,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:38.285186,1084227584,1017370378,30000,1,0,1,8082,1,9712,10360,4216,11760,1118437376,1119092736,0,6968,19840,18496,8936,8168,13984,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,5380,15816,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:38.781129,1084227584,1017370378,30000,1,0,1,8073,1,9712,10336,4216,11760,1118437376,1119092736,0,6968,19808,18440,8936,8152,13984,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,5726,15840,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:39.279210,1084227584,1017370378,30000,1,0,1,8068,1,9712,10360,4192,11760,1118437376,1119092736,0,6968,19752,18384,8936,8160,13984,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,5798,15824,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:39.775225,1084227584,1017370378,30000,1,0,1,8059,1,9744,10336,4216,11760,1118437376,1119092736,0,6968,19728,18384,8936,8144,13984,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,6074,15816,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:40.273225,1084227584,1017370378,30000,1,0,1,8054,1,9728,10336,4192,11760,1118437376,1119092736,0,6968,19672,18384,8936,8144,13984,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,6475,15816,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:40.769234,1084227584,1017370378,30000,1,0,1,8048,1,9712,10360,4192,11760,1118437376,1119092736,0,6968,19672,18384,8936,8152,13984,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,7108,15800,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:41.269070,1084227584,1017370378,30000,1,0,1,8043,1,9736,10336,4192,11528,1118437376,1119092736,0,6968,19640,18384,8936,8144,13984,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,7495,15816,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:41.765303,1084227584,1017370378,30000,1,0,1,8040,1,9744,10312,4216,11760,1118437376,1119092736,0,6968,19616,18384,8936,8144,13984,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,8001,15808,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-13 16:29:42.268055,1084227584,1017370378,30000,1,0,1,8035,1,9744,10304,4216,11528,1118437376,1119092736,0,6968,19584,18384,8936,8152,14000,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,8397,15816,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:42.771048,1084227584,1017370378,30000,1,0,1,8035,1,9744,10304,4192,11528,1118437376,1119092736,0,6968,19616,18136,8936,8144,14008,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,9135,15792,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:43.269072,1084227584,1017370378,30000,1,0,1,8035,1,9744,10304,4216,11528,1118437376,1119092736,0,7000,19616,18056,8936,8152,14008,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,9763,15800,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:43.770051,1084227584,1017370378,30000,1,0,1,8035,1,9744,10304,4216,11528,1118437376,1119092736,0,7000,19616,18056,8936,8128,14024,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,10390,15800,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-13 16:29:44.268977,1084227584,1017370378,30000,1,0,1,8035,1,9744,10304,4216,11528,1118437376,1119092736,0,7000,19584,18024,8936,8136,14024,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,11435,15768,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-13 16:29:44.773860,1084227584,1017370378,30000,1,0,1,8035,1,9744,10280,4216,11528,1118437376,1119092736,0,6968,19616,18000,8936,8120,14032,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,11391,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:45.299751,1084227584,1017370378,30000,1,0,1,8035,1,9744,10304,4216,11528,1118437376,1119092736,0,6968,19416,17968,8936,8120,14032,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,11612,15824,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:45.808708,1084227584,1017370378,30000,1,0,1,8035,1,9744,10272,4216,11528,1118437376,1119092736,0,7000,19408,17968,8960,8128,14040,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,12016,15816,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:46.308688,1084227584,1017370378,30000,1,0,1,8035,1,9744,10272,4216,11520,1118437376,1119092736,0,6968,19368,17944,8960,8104,14040,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,12621,15800,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:46.806678,1084227584,1017370378,30000,1,0,1,8035,1,9744,10272,4216,11528,1118437376,1119092736,0,7000,19368,17944,8936,8104,14040,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,13348,15792,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:47.307060,1084227584,1017370378,30000,1,0,1,8035,1,9744,10272,4216,11528,1118437376,1119092736,0,7000,19368,17912,8936,8104,14040,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,13888,15808,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:47.807667,1084227584,1017370378,30000,1,0,1,8035,1,9744,10272,4216,11528,1118437376,1119092736,0,7000,19312,17888,8960,8104,14048,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,14399,15808,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-13 16:29:48.307910,1084227584,1017370378,30000,1,0,1,8032,1,9744,10272,4216,11760,1118437376,1119092736,0,6968,19280,17888,8936,8104,14048,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,14620,15832,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:48.810671,1084227584,1017370378,30000,1,0,1,8026,1,9744,10272,4216,11760,1118437376,1119092736,0,6992,19264,17888,8936,8104,14056,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,14783,15832,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:49.311373,1084227584,1017370378,30000,1,0,1,8018,1,9744,10272,4216,11760,1118437376,1119092736,0,6992,19264,17888,8936,8104,14056,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,14855,15840,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:49.812638,1084227584,1017370378,30000,1,0,1,8012,1,9744,10272,4216,11760,1118437376,1119092736,0,6968,19256,17864,8960,8048,14056,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,14902,15840,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:50.314939,1084227584,1017370378,30000,1,0,1,8012,1,9744,10272,4216,11528,1118437376,1119092736,0,6992,19224,17864,8936,8048,14056,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,15298,15808,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:50.813644,1084227584,1017370378,30000,1,0,1,8004,1,9736,10248,4216,11760,1118437376,1119092736,0,6968,19200,17840,8952,8032,14072,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,15552,15832,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:51.314500,1084227584,1017370378,30000,1,0,1,8004,1,9744,10248,4216,11520,1118437376,1119092736,0,7000,19168,17840,8960,8048,14064,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,15878,15816,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:51.814857,1084227584,1017370378,30000,1,0,1,8004,1,9744,10248,4216,11528,1118437376,1119092736,0,7000,19136,17832,8960,8016,14080,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,16113,15832,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:52.314862,1084227584,1017370378,30000,1,0,1,8004,1,9744,10248,4216,11552,1118437376,1119092736,0,6984,19112,17808,8960,8008,14080,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,16666,15792,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:52.815525,1084227584,1017370378,30000,1,0,1,7999,1,9744,10248,4216,11760,1118437376,1119092736,0,7000,19080,17808,8960,8016,14080,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,17103,15824,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:53.315516,1084227584,1017370378,30000,1,0,1,7990,1,9768,10248,4216,11760,1118437376,1119092736,0,6992,19080,17808,8960,7976,14088,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,16868,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:53.815567,1084227584,1017370378,30000,1,0,1,7985,1,9768,10248,4216,11760,1118437376,1119092736,0,7000,19056,17808,8960,7976,14088,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,16688,15840,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:54.315565,1084227584,1017370378,30000,1,0,1,7976,1,9768,10248,4216,11760,1118437376,1119092736,0,7000,19000,17784,8960,7952,14088,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,17078,15800,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:54.813978,1084227584,1017370378,30000,1,0,1,7976,1,9768,10216,4216,11528,1118437376,1119092736,0,7000,19000,17784,8960,7944,14088,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,17968,15768,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:55.312367,1084227584,1017370378,30000,1,0,1,7976,1,9744,10216,4360,11528,1118437376,1119092736,0,7000,18968,17784,8960,7920,14096,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,18546,15832,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-13 16:29:55.814811,1084227584,1017370378,30000,1,0,1,7976,1,9768,10216,4416,11528,1118437376,1119092736,0,7000,18944,17784,8960,7912,14096,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,18585,15848,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:56.314994,1084227584,1017370378,30000,1,0,1,7976,1,9744,10216,4416,11528,1118437376,1119092736,0,7000,18896,17784,8960,7912,14096,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,18339,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:56.815237,1084227584,1017370378,30000,1,0,1,7976,1,9768,10216,4416,11528,1118437376,1119092736,0,7000,18896,17784,8960,7904,14096,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,17921,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:57.315256,1084227584,1017370378,30000,1,0,1,7974,1,9768,10216,4440,11528,1118437376,1119092736,0,7000,18896,17784,8960,7928,14096,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,17941,15808,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:57.815280,1084227584,1017370378,30000,1,0,1,7974,1,9768,10216,4416,11528,1118437376,1119092736,0,7000,18864,17752,8960,7912,14096,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,18765,15760,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:58.316017,1084227584,1017370378,30000,1,0,1,7974,1,9768,10216,4416,11528,1118437376,1119092736,0,7000,18864,17784,8960,7928,14096,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,20274,15712,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:58.816077,1084227584,1017370378,30000,1,0,1,7974,1,9768,10216,4416,11528,1118437376,1119092736,0,7000,18864,17808,8960,7912,14104,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,21839,15768,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:59.314146,1084227584,1017370378,30000,1,0,1,7974,1,9768,10216,4416,11528,1118437376,1119092736,0,7000,18896,17840,8960,7904,14104,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,23017,15752,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:29:59.816182,1084227584,1017370378,30000,1,0,1,7974,1,9736,10216,4440,11528,1118437376,1119092736,0,7000,18864,17808,8960,7904,14104,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,24814,15664,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:30:00.315975,1084227584,1017370378,30000,1,0,1,7974,1,9768,10192,4416,11528,1118437376,1119092736,0,7000,18808,17808,8960,7896,14104,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27490,15648,0,1,0,0,65488,0,0,1,0,1,1,Normal
2022-04-13 16:30:00.816054,1084227584,1017370378,30000,1,0,1,7974,1,9768,10192,4416,11528,1118437376,1119092736,0,7000,18696,17808,8960,7904,14104,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27587,15808,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:30:01.316703,1084227584,1017370378,30000,1,0,1,7974,1,9768,10192,4416,11528,1118437376,1119092736,0,7000,18640,17784,8960,7896,14104,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27441,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:30:01.814910,1084227584,1017370378,30000,1,0,1,7974,1,9768,10192,4416,11528,1118437376,1119092736,0,7000,18616,17784,8960,7896,14104,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,26808,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:30:02.316944,1084227584,1017370378,30000,1,0,1,7974,1,9768,10160,4440,11528,1118437376,1119092736,0,7000,18584,17784,8960,7896,14104,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,25671,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:30:02.814962,1084227584,1017370378,30000,1,0,1,7974,1,9768,10160,4416,11528,1118437376,1119092736,0,7000,18584,17784,8960,7896,14104,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,23808,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:30:03.315009,1084227584,1017370378,30000,1,0,1,7974,1,9768,10192,4416,11528,1118437376,1119092736,0,7000,18560,17784,8960,7896,14104,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,21657,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:30:03.815274,1084227584,1017370378,30000,1,0,1,7974,1,9768,10184,4416,11528,1118437376,1119092736,0,7000,18560,17752,8960,7896,14104,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,19202,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:30:04.316087,1084227584,1017370378,30000,1,0,1,7974,1,9768,10192,4416,11528,1118437376,1119092736,0,7000,18496,17752,8960,7896,14104,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,17075,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:30:04.816090,1084227584,1017370378,30000,1,0,1,7974,1,9768,10160,4416,11528,1118437376,1119092736,1,7000,18496,17752,8960,7832,14104,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,15671,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:30:05.316120,1084227584,1017370378,30000,1,0,1,7971,1,9768,10160,4416,11528,1118437376,1119092736,1,7000,18472,17728,8960,7832,14128,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,14573,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:30:05.816115,1084227584,1017370378,30000,1,0,1,7971,1,9768,10160,4304,11528,1118437376,1119092736,1,7000,18440,17728,8960,7816,14136,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,13561,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:30:06.316146,1084227584,1017370378,30000,1,0,1,7971,1,9768,10160,4088,11528,1118437376,1119092736,1,7000,18424,17728,8960,7800,14136,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,12472,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:30:06.814977,1084227584,1017370378,30000,1,0,1,7971,1,9768,10160,4088,11528,1118437376,1119092736,1,7000,18424,17728,8960,7816,14136,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,11590,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:30:07.314979,1084227584,1017370378,30000,1,0,1,7974,1,9768,10160,4088,11296,1118437376,1119092736,1,7000,18368,17696,8960,7816,14136,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,10705,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:30:07.815646,1084227584,1017370378,30000,1,0,1,7979,1,9768,10136,4088,11296,1118437376,1119092736,1,7000,18368,17696,8960,7808,14144,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,9818,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:30:08.316264,1084227584,1017370378,30000,1,0,1,7990,1,9768,10136,4064,11064,1118437376,1119092736,1,7000,18368,17696,8960,7816,14144,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,8687,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 16:30:08.814835,1084227584,1017370378,30000,1,0,1,8001,1,9768,10136,4056,11064,1118437376,1119092736,1,7000,18328,17672,8960,7792,14144,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,7332,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
